time,area_h1,temp_avg,temp_max,temp_min
0.026279296875,11247.933953893,586.49417287885,2872.212962454,300.0306577349
0.027216796875,11529.118719861,586.82601009096,2878.4715377121,300.03066258164
0.028154296875,11778.439276206,587.12745836878,2883.974282576,300.03066768269
0.029091796875,12032.030603252,587.42042782458,2889.3401155893,300.03067163069
0.030029296875,12273.700230241,587.70551518843,2894.4626183837,300.03067470258
0.030966796875,12486.759600608,587.96864812149,2898.9889498326,300.03067790207
0.031904296875,12682.499561801,588.21345042902,2903.0818715387,300.03068189049
0.033779296875,13132.22429883,588.75012658078,2911.8918775851,300.03069424551
0.035654296875,13582.877294045,589.30576252711,2920.7601678976,300.03070705133
0.037529296875,13979.194957102,589.82164608452,2928.5752682554,300.03071986941
0.039404296875,14334.285306766,590.29615619299,2935.4345944133,300.03073376813
0.041279296875,14642.603093661,590.72285921086,2941.3889823306,300.03074844595
0.043154296875,14913.191147252,591.10007457547,2946.5257648815,300.03076208504
0.046904296875,15521.470501631,591.89716469277,2957.1914733127,300.03078860118
0.050654296875,16037.756670382,592.63261250793,2966.4648297016,300.03081889234
0.054404296875,16457.885606923,593.25719498558,2973.8424643559,300.03084967447
0.061904296875,17213.859761027,594.34463917934,2986.1356317245,300.03090476161
0.076904296875,18165.251712413,595.8597996002,3001.6995552969,300.03100861631
0.106904296875,18878.823712504,597.28749390019,3013.3769883472,300.03118356713
0.166904296875,19286.900821083,598.65541389995,3018.0740667893,300.03153382489
0.226904296875,19420.454923789,599.58379003754,3019.1382074221,300.03188125917
0.256904296875,19448.666542937,599.988081828,3018.7466283155,300.03205635975
0.286904296875,19453.105920322,600.35649579068,3017.9354804123,300.03223343848
0.316904296875,19440.21788036,600.69665649623,3016.6077696634,300.03241127047
0.331904296875,19431.393620447,600.8636974211,3015.9539944087,300.03250077783
0.346904296875,19421.349880386,601.02780487415,3015.698187547,300.03259021407
0.361904296875,19410.343655915,601.18930325143,3015.3704207465,300.03267935869
0.376904296875,19397.129722265,601.34617289496,3014.9582599076,300.03276807531
0.391904296875,19380.783099355,601.49650792886,3014.4549821043,300.03285590019
0.399404296875,19372.492745295,601.57092117536,3014.1794084903,300.03289951547
0.406904296875,19364.16991363,601.64443649628,3013.8874537159,300.03294280768
0.414404296875,19355.025650109,601.71618246247,3013.6253189736,300.03298580054
0.429404296875,19329.960141021,601.84970263035,3013.0836635008,300.03307100063
0.459404296875,19269.156868859,602.10458117281,3011.6454342032,300.03324256958
0.519404296875,19145.116545789,602.59097928542,3008.9096427205,300.03358705379
0.579404296875,19064.249741804,603.12183568508,3006.8290286127,300.03393597618
0.639404296875,18981.815210999,603.65461255118,3004.1935531509,300.03429555715
0.699404296875,18905.445800174,604.18830997617,3002.3122290993,300.03466453078
0.759404296875,18826.670341482,604.69946844787,3000.1439781921,300.03503082769
0.819404296875,18755.558949334,605.21328430132,2997.4205306822,300.03540464806
0.879404296875,18672.327527458,605.70336981183,2995.6930705067,300.0357843565
0.939404296875,18614.026663459,606.2088565767,2993.6515080256,300.03616342413
0.999404296875,18536.442116596,606.68525300486,2991.2808750919,300.03654961693
1.059404296875,18476.349854557,607.18147927084,2989.5533465234,300.03694524307
1.119404296875,18413.144344137,607.65462234908,2987.4124849104,300.0373360662
1.179404296875,18360.321489687,608.14103007753,2985.7774940409,300.03773935742
1.239404296875,18291.557605511,608.60112324418,2983.8923501548,300.03814722461
1.299404296875,18250.964864579,609.07848178943,2981.7415442935,300.03855373545
1.359404296875,18190.536229898,609.53291510275,2980.457654597,300.03897065046
1.419404296875,18137.809238148,609.98671832128,2978.6591039415,300.03939368617
1.479404296875,18096.040624754,610.44299634299,2976.7353171709,300.03981447489
1.539404296875,18040.639899257,610.87788665908,2975.4133925947,300.04024641426
1.599404296875,17994.891392008,611.32039023112,2973.6692199312,300.04068439545
1.659404296875,17948.6003248,611.74757449861,2972.0756724557,300.04111938017
1.719404296875,17903.736075616,612.17341750641,2970.6619966592,300.04156795536
1.779404296875,17849.97352953,612.58223454388,2968.6729808859,300.04201837222
1.839404296875,17814.123866353,612.99814443181,2967.5622623692,300.04247049563
1.899404296875,17764.352443119,613.39990402897,2966.0339637717,300.04293440074
1.959404296875,17720.594731796,613.79601354262,2963.8759941529,300.04339968369
2.019404296875,17684.862138795,614.1993941891,2963.217171576,300.04386965049
2.079404296875,17634.641036929,614.58051521301,2961.5932021249,300.04434959285
2.139404296875,17600.893172014,614.96779302255,2959.9259893867,300.04483042051
2.199404296875,17557.722339237,615.34574113168,2958.933919779,300.04531724212
2.259404296875,17522.602876127,615.72550411604,2957.4170364996,300.04581635036
2.319404296875,17493.052434218,616.10400770812,2956.2566941583,300.04631304357
2.379404296875,17455.317480241,616.47126310547,2955.1514673087,300.04681919585
2.439404296875,17419.170632895,616.83326196479,2953.4576407947,300.04733552162
2.499404296875,17384.27402277,617.18571023543,2952.5998988231,300.04784660739
2.559404296875,17355.738973389,617.54410542132,2951.5021087569,300.04837295423
2.619404296875,17318.215877497,617.89021417086,2949.5822607551,300.04890667968
2.679404296875,17292.575992941,618.23546658506,2949.1881003898,300.04943630116
2.739404296875,17261.965990052,618.5780942808,2947.9978171287,300.04998181449
2.799404296875,17221.99481611,618.90435850682,2946.4172189491,300.05053212186
2.859404296875,17205.026220749,619.24403205372,2945.8773195356,300.05108230372
2.919404296875,17172.225113109,619.57247047977,2944.5945888948,300.0516473186
2.979404296875,17143.722784942,619.89518944209,2943.5525609845,300.05221680548
3.039404296875,17124.772619238,620.2229919012,2942.8604236966,300.05278785097
3.099404296875,17089.720980578,620.53468328001,2941.3482538635,300.05337247833
3.159404296875,17071.969731874,620.85305485335,2940.8374385048,300.05396114621
3.219404296875,17049.494201349,621.16787847429,2940.0336590181,300.05455412299
3.279404296875,17022.149866837,621.47352646022,2938.3980375818,300.05516107935
3.339404296875,17004.362449208,621.77796643682,2938.2375210501,300.05576713679
3.399404296875,16976.234412173,622.07472016473,2937.2583636321,300.05638205906
3.459404296875,16957.570149956,622.37520022039,2936.1015141241,300.05701222939
3.519404296875,16941.052941191,622.66930205336,2935.7252022334,300.0576370526
3.579404296875,16917.596536825,622.95823633962,2934.7176854792,300.05827641092
3.639404296875,16895.803359899,623.2424325064,2933.8770441086,300.05892724844
3.699404296875,16874.826785037,623.51936117955,2933.2714165246,300.05957124408
3.759404296875,16860.517414305,623.80469384389,2932.2080759522,300.06023649899
3.819404296875,16839.716508441,624.07885218613,2931.7558196827,300.06090865482
3.879404296875,16821.389555077,624.34640696484,2931.1023554765,300.0615761767
3.939404296875,16805.348482636,624.61759694076,2929.7426170737,300.06226512099
3.999404296875,16780.941415726,624.87644775782,2929.5978396353,300.06295681224
4.059404296875,16770.041154096,625.14055372852,2928.970068921,300.06365197687
4.119404296875,16751.594427431,625.39834848387,2927.8983437341,300.06436505413
4.179404296875,16728.769413784,625.64480639883,2927.5338808245,300.06507703819
4.239404296875,16719.06709747,625.89946236538,2926.835923904,300.06580016278
4.299404296875,16698.466416851,626.1462794571,2926.0830811019,300.06653815833
4.359404296875,16684.25483929,626.38859204845,2925.6615594555,300.06727302003
4.419404296875,16668.077459998,626.6261134569,2924.6998785482,300.06802263022
4.479404296875,16641.967112394,626.85690401203,2924.201143926,300.06878468651
4.539404296875,16636.184766117,627.09317647372,2923.8190027155,300.06954411897
4.599404296875,16620.399643169,627.32460981762,2922.6119522093,300.07032251409
4.659404296875,16596.283627217,627.5460421911,2922.484143712,300.07111024369
4.719404296875,16590.600688814,627.7709928923,2922.0156410455,300.07189512149
4.779404296875,16570.699300561,627.99222413394,2920.9629962828,300.07270121474
4.839404296875,16555.127252006,628.21023618918,2920.837156404,300.07351580416
4.899404296875,16547.740928723,628.42829013188,2920.2789862867,300.07432990956
4.959404296875,16526.28066905,628.63992019039,2919.5310732669,300.07516446082
5.019404296875,16520.56506496,628.85635058908,2919.3310293619,300.07600600507
5.079404296875,16511.242630721,629.06815200553,2918.6446288254,300.07685225932
5.139404296875,16492.302988132,629.2731310023,2918.2651348135,300.07771727723
5.199404296875,16488.753052918,629.48111797932,2918.0212815079,300.07858347905
5.259404296875,16473.66767675,629.6821133246,2916.9822246092,300.07946190645
5.319404296875,16462.408412146,629.88502344999,2917.0565772892,300.08035988655
5.379404296875,16459.041159867,630.08386337777,2916.7387887682,300.08125158521
