time,area_h1,temp_avg,temp_max,temp_min
16.383676757813,16073.555458973,635.34898261688,2936.3857023706,300.1481556463
16.443676757813,16077.10967562,635.25857862936,2936.3964609161,300.14648973942
16.503676757813,16071.018300246,635.16534680412,2936.6805604307,300.14487344707
16.563676757813,16083.635788355,635.07586939074,2936.5302395695,300.14324526555
16.623676757813,16086.06917453,634.98124180043,2937.0019054512,300.14163735455
16.683676757813,16083.634241829,634.88600330116,2937.2031445994,300.14007748518
16.743676757813,16094.702741652,634.78958262166,2936.6223480429,300.1384972808
16.803676757813,16095.039374825,634.68958503239,2937.5389029747,300.13694697955
16.863676757813,16097.230692082,634.59152938242,2937.6690023312,300.13543839815
16.923676757813,16104.904536781,634.4876962605,2937.0757629559,300.13390929723
16.983676757813,16102.891495789,634.38220043414,2937.9834014255,300.13241854446
17.043676757813,16110.705768963,634.28054844363,2938.0583836173,300.13095193573
17.103676757813,16115.249404856,634.1699468027,2937.8874781375,300.12947760087
17.163676757813,16111.985034259,634.06000124706,2938.3712314514,300.12804751197
17.223676757813,16123.732454902,633.95277431552,2938.3647170326,300.12661539153
17.283676757813,16126.836737076,633.83725152273,2938.6522293796,300.12519311005
17.343676757813,16126.246555325,633.72465610972,2938.9831654875,300.12381647374
17.403676757813,16136.883302535,633.60901052013,2938.6030198214,300.12242301959
17.463676757813,16139.094497436,633.48928825307,2939.3644412391,300.12105082023
17.523676757813,16142.34841428,633.37328209646,2939.613147021,300.11972157302
17.583676757813,16150.9552952,633.2493943881,2938.8518541444,300.11836977422
17.643676757813,16152.728912157,633.12595551515,2940.0326432202,300.11704877805
17.703676757813,16159.451857097,633.00508780559,2940.1894930481,300.11576096099
17.763676757813,16165.996732614,632.87368361007,2939.8677429657,300.11445541069
17.823676757813,16167.963454772,632.74664631942,2940.6538983055,300.11318744205
17.883676757813,16177.020485986,632.61932060728,2940.7045226043,300.11193186255
17.943676757813,16181.011906693,632.48080602373,2940.8213879138,300.11067339277
18.003676757812,16183.78087318,632.34963221091,2941.312761428,300.10945714234
18.063676757812,16193.354131237,632.21351028369,2941.1280981311,300.1082304406
18.123676757812,16196.813744213,632.07076315502,2941.7306368407,300.10701696778
18.183676757812,16202.234651561,631.93492229603,2942.1195798723,300.10584445242
18.243676757812,16211.07319059,631.78952838783,2941.5031514537,300.10465254414
18.303676757812,16216.316311921,631.64500774647,2942.6381475527,300.10348352926
18.363676757812,16222.589558881,631.50218619119,2942.8918835247,300.10234971488
18.423676757812,16231.397847592,631.34910058976,2942.4419125222,300.10119516872
18.483676757812,16239.311025604,631.20277293692,2943.5397824198,300.10007167905
18.543676757812,16244.431779454,631.05081055228,2943.6265531682,300.09896991455
18.603676757812,16251.082429943,630.88961305233,2943.6263175572,300.0978557696
18.663676757812,16259.906360345,630.7384297479,2944.3382306216,300.09677773868
18.723676757812,16265.836607785,630.57759940546,2944.2883328784,300.09570230518
18.783676757812,16271.859356,630.41093745089,2944.7736281737,300.09462953811
18.843676757812,16279.932682362,630.25234459299,2945.3140970842,300.09359394708
18.903676757812,16289.136687139,630.08406119983,2944.911965522,300.09254504351
18.963676757812,16298.288808087,629.91547707592,2945.9560779779,300.0915122847
19.023676757812,16303.866565388,629.74701344665,2946.3085334519,300.0905112541
19.083676757812,16313.836624849,629.57036914306,2945.7361765271,300.08949366622
19.143676757812,16326.812382641,629.39951022366,2947.1192408736,300.08849962407
19.203676757812,16328.380437876,629.21893772881,2947.2529596295,300.08752961805
19.263676757812,16339.330985862,629.03553904862,2947.1911332656,300.08654505073
19.323676757812,16353.964050816,628.85956347952,2948.2041777689,300.08558906518
19.383676757812,16356.253756714,628.66978684354,2948.1914238243,300.08464662089
19.443676757812,16369.159388469,628.48148726136,2948.6640375314,300.08369820466
19.503676757812,16380.250190067,628.29585237427,2949.3673678764,300.08277882514
19.563676757812,16386.531050147,628.09926397609,2949.1190675947,300.08186068619
19.623676757812,16401.93485772,627.90592373054,2950.1362066551,300.08094873589
19.683676757812,16405.872843991,627.70688539113,2950.576200922,300.08006304378
19.743676757812,16417.041495992,627.50460210449,2950.0069786382,300.07916864804
19.803676757812,16434.630373266,627.30492720811,2951.562942288,300.0782903595
19.863676757812,16436.15833501,627.09463546074,2951.8056991762,300.07743420053
19.923676757812,16452.708019465,626.88842665748,2951.7331847456,300.07656837852
19.983676757812,16468.732200075,626.67933158989,2952.964538597,300.07572103155
20.043676757812,16470.431019348,626.45959520085,2953.0533526828,300.07489287079
20.103676757812,16492.701715451,626.24908024652,2953.5822439198,300.07405657208
20.163676757812,16502.520565751,626.02661533226,2954.3751200046,300.07323863481
20.223676757812,16506.81778362,625.79938686635,2954.3021916718,300.07243559032
20.283676757812,16531.331885317,625.58066141191,2955.3706167754,300.07162930755
20.343676757812,16537.491899387,625.34703228199,2955.9548318911,300.07084174072
20.403676757812,16549.794862093,625.11637025946,2955.6097981964,300.07006218306
20.463676757812,16570.545163663,624.88472284414,2957.1283149146,300.06928482779
20.523676757812,16574.446459282,624.64180487704,2957.5280887668,300.06852794454
20.583676757812,16596.555146955,624.40710426268,2957.4625378962,300.06776972003
20.643676757812,16610.404174343,624.15943768835,2958.8604585984,300.06701867214
20.703676757812,16615.521927119,623.9096464043,2959.1418186149,300.06628928431
20.763676757812,16643.163731576,623.66722320411,2959.6737878881,300.06555405097
20.823676757812,16655.452001028,623.40833915298,2960.6359164358,300.06482919253
20.883676757812,16667.21738239,623.15492219582,2960.8823106516,300.06412585825
20.943676757812,16692.769340175,622.89954886573,2961.9057885589,300.06341336287
21.003676757812,16704.003804844,622.63090984237,2962.6969151737,300.06271467106
21.063676757812,16723.001819952,622.37238844763,2962.6689486465,300.06203491373
21.123676757812,16745.628063175,622.10363639678,2964.1681301714,300.06134527324
21.183676757812,16759.564381654,621.82940773822,2964.8696265452,300.06067364603
21.243676757812,16782.793880251,621.56254321188,2964.787406001,300.06001452807
21.303676757812,16805.002947964,621.28377220399,2966.5224317246,300.05934979492
21.363676757812,16822.888161709,621.0034392556,2967.1423054691,300.05870565691
21.423676757812,16844.37449124,620.71961739912,2967.5633321158,300.05806242873
21.483676757812,16865.183592408,620.4287745699,2968.8771404652,300.05742186557
21.543676757812,16884.647919425,620.13839894125,2969.376623199,300.05680275422
21.603676757812,16910.057686867,619.84283486782,2970.3769674715,300.05617647836
21.663676757812,16936.130640377,619.54517087163,2971.5466128093,300.05556018354
21.723676757812,16950.84833243,619.23770252712,2971.6644107992,300.05496141109
21.783676757812,16977.989613668,618.93029811397,2973.2213373629,300.05435459255
21.843676757812,17007.659870008,618.62307365721,2974.3098644653,300.05376096738
21.903676757812,17021.641649957,618.30084908053,2974.0834111726,300.05318146591
21.963676757812,17056.377652157,617.98684951674,2976.2004600796,300.05259570784
22.023676757812,17081.119694969,617.66173792091,2977.091685897,300.0520226784
22.083676757812,17097.500182731,617.32840327859,2977.4378422127,300.05146204862
22.143676757812,17137.576643792,617.00462085979,2979.2244201866,300.05089694445
22.203676757812,17157.376684058,616.66069986717,2979.9030239966,300.05034431203
22.263676757812,17184.273623059,616.32268981534,2980.9434815639,300.04980169499
22.323676757812,17221.065355789,615.98182523344,2982.42916817,300.04925595601
22.383676757812,17239.811863443,615.6241652526,2982.8192847098,300.04872443791
22.443676757812,17277.911298507,615.28054627657,2984.5705845471,300.04819826836
22.503676757812,17311.692881003,614.92325593897,2985.8945277766,300.04767172294
22.563676757812,17337.297391793,614.55945805788,2985.9621675391,300.04716185959
22.623676757812,17376.540560274,614.19963771962,2988.3074580365,300.04664982096
22.683676757812,17411.402440089,613.8300259155,2989.5299131842,300.04614255379
22.743676757812,17442.707001358,613.4564483887,2990.165690029,300.0456518778
22.803676757812,17482.988439942,613.07810614309,2992.1723102345,300.04515459246
22.863676757812,17527.102216703,612.70225841711,2993.3829847133,300.04466675808
22.923676757812,17552.047810671,612.30374115077,2994.4941371298,300.04419173049
22.983676757812,17596.422328837,611.91068713459,2996.2557668873,300.04371080127
23.043676757812,17641.696937952,611.51789622995,2997.2365698448,300.04324018613
23.103676757812,17668.284938647,611.101313502,2998.920273516,300.04278075581
23.163676757812,17724.013933779,610.70107457494,3000.690870659,300.04231708558
23.223676757812,17761.523360833,610.27938072947,3001.154038679,300.0418618135
23.283676757812,17799.174053927,609.8553482775,3003.5390503041,300.04141853489
23.343676757812,17850.091646017,609.42882050569,3005.1268108829,300.04096960134
23.403676757812,17891.96255296,608.99286024296,3006.0977983603,300.04053134351
23.463676757812,17935.869474803,608.55455985722,3008.2667188115,300.04010254484
23.523676757812,17986.77394485,608.10650455066,3009.7235631093,300.03966894684
23.583676757812,18040.53761515,607.66550906504,3011.4114257598,300.0392483652
23.643676757812,18083.092802966,607.20115350384,3013.2885041125,300.03883150724
23.703676757812,18150.305592145,606.75398115029,3014.7135249962,300.03841514692
23.763676757812,18197.51187959,606.2852212698,3016.9265528627,300.03800932809
23.823676757812,18256.471561526,605.81513723522,3018.8776293424,300.03760614887
23.883676757812,18318.391225156,605.33836793944,3019.8302068454,300.0372036679
23.943676757812,18372.297775342,604.85173929096,3022.6647617538,300.03681308361
24.003676757812,18435.548473616,604.36119177345,3024.5699142714,300.03642197778
24.063676757812,18499.966780933,603.85859493408,3026.058967192,300.03603340327
24.123676757812,18562.060575171,603.3593759224,3028.6206704955,300.03565776376
24.183676757812,18629.877012361,602.8422194074,3030.436496028,300.03527794876
24.243676757812,18707.619236787,602.33322369787,3032.7045773562,300.03490453563
24.303676757812,18772.25077805,601.8077106313,3035.0238354059,300.03454176093
24.363676757812,18857.819983514,601.2862038834,3036.7816386334,300.0341754195
24.423676757812,18941.134394283,600.75412786887,3039.7115672397,300.03381510636
24.483676757812,19016.526634551,600.21240531651,3042.0227926274,300.03346528763
24.543676757812,19113.697513515,599.66953714428,3043.6245268822,300.03311102646
24.603676757812,19199.245171033,599.10557084297,3046.9695146742,300.03276268082
24.663676757812,19289.851061826,598.54614754041,3049.2617344722,300.03242512988
24.723676757812,19391.769910191,597.97082278512,3051.4947851562,300.03208205748
24.783676757812,19462.816125487,597.36119391226,3054.3571559961,300.0317446935
24.843676757812,19491.463493287,596.69658430133,3056.1507904698,300.03141404618
24.903676757812,19512.500850789,595.99261214196,3058.5479632436,300.03107706006
24.963676757812,19506.463588115,595.24688224228,3060.707514523,300.0307457223
25.000239257812,19492.062707617,594.77863491616,3061.5847128814,300.03054766622
25.001176757812,19327.941001104,456.77277068474,1212.2531134023,300.0255835818
25.002114257812,19098.648175417,419.9941908432,987.28177924919,300.01964471511
25.003051757812,18837.520280302,403.39592164541,905.12926831313,300.01544784277
25.003989257812,18557.683273013,393.77573022904,858.68114461967,300.01293580647
25.004926757812,18228.015472457,387.29294826845,827.05018732426,300.01145446339
25.005864257812,17886.749987713,382.45022738258,803.28515956044,300.01051664921
25.006801757812,17560.177165109,378.58162444605,784.33008870417,300.00985834528
25.007739257812,17208.772191001,375.38637069793,768.59513727109,300.00935640625
25.008676757812,16836.873512884,372.66083631122,755.15504596422,300.00895228782
25.009614257812,16475.885428626,370.25894884097,743.42678407995,300.00860978058
25.010551757812,16112.200676491,368.11949225065,733.02063998719,300.00831019285
25.011489257812,15709.573982536,366.21369504456,723.66364015863,300.0080470708
25.012426757812,15327.593193866,364.45128944013,715.15740253004,300.00781009493
25.013364257812,14953.837040592,362.81401905414,707.35344360829,300.00759142168
25.014301757812,14554.427250343,361.3072458041,700.13780178285,300.00739124372
25.015239257812,14146.792087994,359.89896046622,693.42105594184,300.00720630304
25.016176757812,13755.233428221,358.55470419473,687.13173900278,300.00703143056
25.017114257812,13341.338427178,357.29040062785,681.21178688751,300.00686737331
25.018051757812,12925.800785571,356.08263169125,675.61327923811,300.00671299191
25.018989257812,12519.218859517,354.91749134609,670.29614708322,300.00656481928
25.019926757812,12103.103394413,353.80138877163,665.22888755965,300.00642355679
25.020864257812,11686.588981863,352.72399108796,660.38736658348,300.00628892931
25.021801757812,11287.04973111,351.67007110133,655.74017506538,300.00615808732
25.022739257812,10876.849395932,350.65099174929,651.26557532361,300.00603188912
25.023676757812,10466.257307943,349.66064104483,646.94444319726,300.0059103198
25.024145507812,10083.363533873,348.67446961129,642.75983470072,300.005790659
25.025083007812,9684.9220006169,347.72138650194,638.69662963244,300.00567428708
25.025551757812,9297.8128136186,346.78296125735,634.74118137281,300.0055611848
25.026489257812,8928.9818805628,345.85375054924,630.88110101604,300.00544960547
25.028364257812,8550.6909858693,344.94817285225,627.10506761993,300.00534073051
25.032114257812,8180.4401099855,344.05675646653,623.40260468977,300.00523462226
25.039614257812,7830.9149383208,343.16839866967,619.76397199888,300.00512953917
25.054614257812,7473.547766951,342.29980470138,616.1800558195,300.00502655634
25.084614257812,7123.0991069974,341.44341240964,612.6422233825,300.00492568874
25.144614257812,6796.6493824693,340.58548546854,609.14225969063,300.00482538279
25.204614257812,6457.160555662,339.74754262925,605.67717192532,300.0047268381
25.264614257812,6134.8350654467,338.91415397448,602.23752111847,300.00462983536
25.324614257812,5829.663884447,338.08174012505,598.81363838827,300.00453329424
25.384614257812,5515.7575284048,337.26557135601,595.39843625894,300.00443818439
25.444614257812,5214.6662858947,336.45301531208,591.98488940416,300.00434432091
25.504614257812,4926.3893687791,335.64185822788,588.56596094868,300.00425081344
25.564614257812,4630.3478839511,334.84086099283,585.13431060986,300.00415836591
25.624614257812,4352.7870486391,334.03800418528,581.6821034401,300.00406642721
25.684614257812,4082.0955589445,333.23710163908,578.20124477688,300.00397464592
25.744614257812,3811.3953095345,332.44038293908,574.683154648,300.00388331438
25.804614257812,3553.1375554776,331.64152509257,571.11847029879,300.00379206539
25.864614257812,3300.2301484495,330.84186368559,567.49689823488,300.00370078144
25.924614257812,3050.2022494139,330.0405515908,563.83437031147,300.00360952554
25.984614257812,2820.111990419,329.23032833609,560.10239564515,300.00351755948
26.044614257812,2587.7894583775,328.41943191721,556.27720031164,300.00342511888
26.104614257812,2366.4079718945,327.60384764293,552.34064768336,300.00333210141
26.164614257812,2152.1128088683,326.78173504363,548.27491359289,300.00323821218
26.224614257812,1943.5003261883,325.94930359182,544.058241963,300.00314333401
26.284614257812,1748.3459601993,325.10199283384,539.66702165912,300.00304707941
26.344614257812,1561.0321160095,324.24350404601,535.07371888785,300.00294936755
26.404614257812,1376.6354110809,323.37318494773,530.22204616985,300.00285008723
26.464614257812,1206.2229748583,322.48344507447,525.06875320072,300.0027487267
26.524614257812,1041.0322301451,321.57024520603,519.54813910601,300.00264483848
26.584614257812,887.49343370385,320.62462665548,513.56088086667,300.0025377127
26.644614257812,744.67121135682,319.64516999502,507.05437504836,300.00242671153
26.704614257812,607.75495825118,318.63066967783,499.72568269712,300.00231153839
26.764614257812,489.89609218252,317.57166729646,491.67935916942,300.00219161024
26.824614257812,374.53541040484,316.45931826386,482.23182663174,300.00206617535
26.884614257812,284.25510074273,315.28546636418,471.09634227875,300.00193436056
26.944614257812,246.97229644717,314.68197862956,465.13540836305,300.00186675584
27.004614257812,163.77194880695,313.38512486481,449.23234203031,300.00172344058
27.064614257812,131.86080390233,312.70170918374,439.79272334668,300.00164935899
27.124614257812,87.754176686022,311.20025024486,411.41775345349,300.00148854703
27.184614257812,59.206115898337,308.24156868919,367.32871492121,300.00114877185
27.244614257812,43.575614739391,304.37872560906,330.82520652254,300.00064300111
27.304614257812,31.68023416886,301.37508558192,308.81809569854,300.00021376303
27.364614257812,21.88611110653,300.19620074902,301.17163982448,300.00003348276
27.424614257812,14.183501205328,300.01045262339,300.05836462565,300.00000208109
27.484614257812,8.6267322499086,300.00019235668,300.00099628412,300.00000004817
27.544614257812,6.0505140013049,300.00000272888,300.00001320561,300.00000000087
27.604614257812,4.6073125371765,300.00000003237,300.00000014701,300.00000000001
27.664614257812,3.6988502389809,300.00000000034,300.00000000144,300.0
27.724614257812,3.0801391675072,300.0,300.00000000001,300.0
27.784614257812,2.6342306006,300.0,300.0,300.0
27.844614257812,2.2988989142142,300.0,300.0,300.0
27.904614257812,2.0382536202612,300.0,300.0,300.0
27.964614257812,1.8302464041854,300.0,300.0,300.0
28.0,1.6606361640255,300.0,300.0,300.0
